0.6400713	-0.61065567	0.65056866	-0.6706877	-0.6416877	0.6341735	0.6003553	-0.6417143	-0.5860841	0.6208192	-0.70486134	-0.5736638	-0.5627429	0.5749483	-0.7181217	-0.66611326
0.028251128	-0.073673494	0.02298349	-0.07493417	-0.055395234	0.052770123	0.06589112	-0.07026874	-0.019452386	0.08294491	-0.11048697	-0.023062844	-0.0960716	0.045337725	-0.08148496	-0.048385855
-0.53373665	0.55758023	-0.51932085	0.56752354	0.5394711	-0.5336643	-0.5756664	0.53066266	0.5393113	-0.5365922	0.5997441	0.574137	0.5361435	-0.5434642	0.5440878	0.5807385
0.08985091	-0.15334561	0.096634515	-0.16405776	-0.109197535	0.098306544	0.0895199	-0.14908141	-0.12232718	0.15556194	-0.14970641	-0.16230783	-0.14667371	0.08451156	-0.14537333	-0.123152904
0.11368116	-0.12048533	0.16194795	-0.08823059	-0.11786911	0.11003803	0.1537622	-0.12510222	-0.07598599	0.08339606	-0.16457325	-0.12053508	-0.14211756	0.13397618	-0.12180222	-0.14058831
0.07077943	0.010204957	0.02877498	-0.04755024	-0.039719023	0.008362589	-0.024500813	-0.046418387	-0.06937172	0.05306164	0.007563853	-0.013025708	0.010523964	-0.026846712	-0.028245138	-0.024964496
0.15189397	-0.1195729	0.16655585	-0.10814914	-0.11432243	0.13443159	0.1693471	-0.17263706	-0.1648357	0.14698836	-0.16948067	-0.189074	-0.19203077	0.18009019	-0.17803507	-0.2061182
-0.8936407	0.8935339	-0.9259876	0.8560251	0.83267826	-0.86919314	-0.8717781	0.89916706	0.8661743	-0.8558044	0.95183563	0.815853	0.82804704	-0.86556596	0.92077804	0.8759342
0.23411383	-0.2639471	0.29696512	-0.2993827	-0.27383202	0.270841	0.22185026	-0.23567739	-0.29987448	0.24790767	-0.3001136	-0.24059327	-0.252317	0.2630716	-0.2586255	-0.2931397
0.21124251	-0.24173656	0.2672327	-0.2723942	-0.22688523	0.232018	0.27579203	-0.25177354	-0.23072712	0.19204552	-0.22323993	-0.2760931	-0.22139618	0.26074323	-0.25446868	-0.26350865
0.59556615	-0.58190393	0.57928634	-0.63427997	-0.51816344	0.63742065	0.5685704	-0.6327149	-0.55781275	0.5532179	-0.6326448	-0.56383795	-0.5435742	0.6033338	-0.56872225	-0.64229894
-0.53726894	0.4932421	-0.5656856	0.4208315	0.36753267	-0.5590179	-0.4408349	0.5447235	0.44832498	-0.43839133	0.43657383	0.4298868	0.4559285	-0.41082463	0.501453	0.4758523
0.31688836	-0.3394793	0.27901092	-0.36852372	-0.31964338	0.31881404	0.29307494	-0.3241466	-0.3376692	0.33998558	-0.37286687	-0.27402413	-0.27342635	0.3031297	-0.3796209	-0.3419685
-0.5045723	0.54467314	-0.5754999	0.50315946	0.4458078	-0.4772496	-0.4874027	0.5102732	0.4782154	-0.45157203	0.56713015	0.52501583	0.49995938	-0.527392	0.58514756	0.5230671
-0.60809106	0.6142541	-0.6168113	0.6656076	0.52858007	-0.6326927	-0.57914484	0.6110272	0.6499066	-0.52857655	0.6059881	0.6287263	0.58046	-0.64260226	0.68623364	0.6850461
-0.2553838	0.2369282	-0.20008017	0.28858835	0.2189087	-0.23871677	-0.22606981	0.2699989	0.2209968	-0.22185086	0.25874823	0.18205717	0.2770171	-0.22325715	0.28157246	0.29412144
0.26954842	-0.23637275	0.26216352	-0.24550861	-0.2952176	0.26416942	0.2711085	-0.2908351	-0.31650403	0.24362701	-0.23317787	-0.2523292	-0.28409117	0.2400302	-0.25290927	-0.28816307
0.35264453	-0.2980834	0.3520658	-0.38801017	-0.36602992	0.37625268	0.35125533	-0.31220618	-0.3597495	0.31531623	-0.33468276	-0.28373373	-0.3632672	0.31905302	-0.34179148	-0.3740034
-0.87832594	0.86387265	-0.914054	0.81482327	0.7515425	-0.80227804	-0.84365076	0.82262343	0.85964525	-0.74887544	0.84045607	0.819204	0.8386075	-0.81163937	0.8975015	0.88318825
0.4616452	-0.4403272	0.5033417	-0.4495453	-0.42942914	0.43879384	0.4872874	-0.45112067	-0.4607296	0.4390485	-0.5395964	-0.46423128	-0.503704	0.496231	-0.51633215	-0.49853802
-0.46745685	0.43682826	-0.4952616	0.40517712	0.36350864	-0.43754092	-0.44658852	0.4110892	0.45704475	-0.45220813	0.4711329	0.4278622	0.38484657	-0.38258827	0.49585053	0.49921933
0.12028943	-0.09944795	0.10891034	-0.10050546	-0.14533217	0.09584979	0.16052338	-0.11450974	-0.10877108	0.065532394	-0.07421701	-0.12673143	-0.16162254	0.11935361	-0.16945912	-0.14272305
0.15236315	-0.16167144	0.099014826	-0.1130903	-0.1706045	0.083310634	0.09854939	-0.10976058	-0.1830733	0.09570804	-0.09542417	-0.16897634	-0.0837219	0.17009705	-0.18529555	-0.11065999
-0.15563928	0.22141634	-0.16930453	0.18972254	0.22477826	-0.17151412	-0.23513663	0.23878805	0.1998358	-0.15295279	0.23681612	0.16180219	0.15558545	-0.15064524	0.15863118	0.17485812
0.30740517	-0.29793337	0.35482556	-0.3587292	-0.3455089	0.37428665	0.3499518	-0.38343817	-0.38668036	0.37152267	-0.31240517	-0.31159347	-0.36204925	0.2938006	-0.3310896	-0.32550895
0.2783753	-0.23043132	0.23957765	-0.25945246	-0.23235193	0.2781126	0.28553247	-0.23866372	-0.286088	0.19932605	-0.26893383	-0.26593065	-0.23627773	0.22505334	-0.24001737	-0.2818243
0.41264713	-0.4679995	0.47625938	-0.3772389	-0.3655722	0.5016872	0.36872095	-0.40592593	-0.3429116	0.29807615	-0.3949953	-0.40036148	-0.33969605	0.3905338	-0.40006012	-0.46615675
-0.08373995	-0.006128335	-0.01532065	0.05644534	0.026722629	-0.08433283	-0.037602577	0.019275388	0.07353558	-0.019952876	0.0812837	0.06511609	0.04858909	-0.04987057	0.049056258	0.043396264
0.091944434	-0.12175702	0.09592248	-0.058342513	-0.11383271	0.041658714	0.07890661	-0.1128109	-0.05868425	0.108696535	-0.09639066	-0.06430682	-0.07891373	0.093064904	-0.07373991	-0.06349084
-1.1087074	1.0759085	-1.1254231	1.1569873	0.99537206	-1.1499733	-1.1793727	1.182159	1.1492081	-1.0337658	1.1133106	1.0862404	1.1110244	-1.0402658	1.2203537	1.1579652
0.5572271	-0.50286394	0.5373807	-0.49931854	-0.41595957	0.4759949	0.51208967	-0.56537366	-0.48383152	0.44738057	-0.48998547	-0.5432541	-0.5403181	0.46655548	-0.5173419	-0.54006803
0.12614317	-0.08690601	0.108947866	-0.16087347	-0.11147798	0.1030113	0.117019564	-0.121250525	-0.15510724	0.0847126	-0.17134914	-0.14717183	-0.08695222	0.09791847	-0.09276899	-0.16888435
-0.310645	0.2749614	-0.35459042	0.28617945	0.29953298	-0.2814038	-0.30879816	0.33123577	0.34981653	-0.33670753	0.34066463	0.272474	0.3040508	-0.28581998	0.30610564	0.3556642
0.21527223	-0.16523422	0.17315987	-0.15197119	-0.104775615	0.13271244	0.14324789	-0.13872322	-0.14080964	0.1994436	-0.1308483	-0.11625797	-0.12264547	0.1770232	-0.14109647	-0.19773644
0.13630663	-0.13145173	0.10567187	-0.15263245	-0.15166141	0.13241848	0.16325381	-0.14418593	-0.16588748	0.13428983	-0.10924172	-0.12686536	-0.20778637	0.15567186	-0.14090197	-0.16474316
0.16723801	-0.24293303	0.22043896	-0.20145291	-0.21499197	0.16565818	0.24553782	-0.20654003	-0.24005896	0.2505788	-0.18289793	-0.18067792	-0.15977772	0.23333247	-0.19621892	-0.2320659
-0.414862	0.36283866	-0.4087476	0.41610494	0.3680819	-0.38724476	-0.3398693	0.4204058	0.34335834	-0.3886978	0.35759208	0.39067632	0.36382222	-0.38687062	0.4296223	0.3900991
0.13084793	-0.14334393	0.118276	-0.1521585	-0.08597861	0.07206781	0.121116586	-0.086114004	-0.07479705	0.06488571	-0.12587255	-0.068995714	-0.10564141	0.07509037	-0.17576556	-0.16402632
0.5479669	-0.4575152	0.51416075	-0.45572013	-0.42605773	0.5235685	0.4656192	-0.49828112	-0.5282415	0.40958643	-0.5026574	-0.45127547	-0.4355386	0.48628324	-0.53820044	-0.46700215
0.18137446	-0.17459996	0.26835963	-0.18788183	-0.17111593	0.20663382	0.21257259	-0.24844684	-0.24074633	0.1581577	-0.23140168	-0.15681796	-0.19974811	0.1697293	-0.21782216	-0.20666021
-0.051850464	0.08155703	-0.07703729	0.13301593	0.09579668	-0.09246541	-0.064404	0.04865357	0.09524311	-0.09373503	0.12737922	0.11407606	0.06862382	-0.033977147	0.09807754	0.13917874
-0.21372063	0.24561661	-0.23057398	0.19758506	0.13895935	-0.2078373	-0.18534687	0.21489204	0.15640569	-0.17085628	0.24137083	0.20449379	0.22811675	-0.16846173	0.1623509	0.19376521
0.1044494	-0.010712955	0.11503383	-0.07141476	-0.077202894	0.04820528	0.08053985	-0.08883567	-0.04333004	0.014465988	-0.04502553	-0.09292075	-0.010963768	0.04083821	-0.08466293	-0.08298959
-0.2016144	0.18954654	-0.12225212	0.16698559	0.14731273	-0.13399152	-0.18526697	0.16808751	0.1691187	-0.13213791	0.1570543	0.18661866	0.19101477	-0.19299154	0.17559896	0.17499031
0.024775125	0.0009810505	0.0012980537	0.017410045	0.010096254	0.057414643	0.046436433	-0.05583938	-0.027915424	-0.00056074874	-0.072321296	-0.04243778	-0.036661297	0.073136576	-0.0056335833	-0.04436261
0.4735147	-0.47888908	0.49666432	-0.43426144	-0.46126	0.424006	0.49414	-0.4432163	-0.47199747	0.42531598	-0.52067536	-0.39761037	-0.4791758	0.4403214	-0.5131396	-0.45240024
-0.13084428	0.09192601	-0.09858298	0.067184255	0.13898234	-0.10115525	-0.04819486	0.09874819	0.09374281	-0.08683848	0.06440957	0.07520237	0.13242462	-0.136522	0.11962482	0.067105554
-0.16317168	0.14326392	-0.1957823	0.22564423	0.17762901	-0.22401738	-0.21345794	0.23903517	0.21880658	-0.17051035	0.23653264	0.18619911	0.1634136	-0.14962967	0.15427276	0.14977333
0.3858897	-0.3993792	0.3689918	-0.4040484	-0.3963429	0.41211596	0.35634762	-0.45111722	-0.3989062	0.36756283	-0.4326371	-0.40252697	-0.38083947	0.35624614	-0.42187417	-0.41086224
0.6678665	-0.5861453	0.6166602	-0.6441051	-0.5236534	0.6098093	0.62651515	-0.6925031	-0.5639575	0.5578164	-0.6773846	-0.5752654	-0.6264444	0.61885446	-0.67985475	-0.6327629
-0.0368029	0.014686554	-0.033502955	-0.03542529	0.046397213	-0.05680645	-0.0027824556	-0.015024797	0.0096694445	0.023556447	-0.008257008	-0.02514418	0.0038662122	-0.028238056	-0.023903836	-0.041402258
0.7793298	-0.74401444	0.7927192	-0.68490595	-0.56350344	0.76946723	0.6932511	-0.6951781	-0.6074887	0.57595885	-0.6804217	-0.69246936	-0.70655996	0.6041638	-0.6789606	-0.72043574
0.020799894	0.07273338	-0.018986467	0.020845002	0.06292859	-0.040556487	-0.031226283	-0.023622885	-0.012848488	-0.008990691	0.009790547	0.06539572	0.03356478	-0.06376966	-0.03812893	-0.008787661
0.44262686	-0.4078235	0.43169284	-0.4486656	-0.3247459	0.41285804	0.36947912	-0.3951761	-0.39187193	0.40560117	-0.44056085	-0.37963206	-0.43864366	0.37441796	-0.44359377	-0.3823483
-0.21161453	0.14782096	-0.13745056	0.20399442	0.1442229	-0.16946922	-0.16916554	0.16577412	0.21235935	-0.22245708	0.14774695	0.22420393	0.19356169	-0.18120469	0.21601246	0.18433219
-0.5284216	0.4711012	-0.5370329	0.4308983	0.36567023	-0.48826408	-0.449012	0.45204937	0.48445094	-0.37797678	0.4588216	0.4568065	0.4071719	-0.3874003	0.48644117	0.47353175
0.44217855	-0.41782883	0.43365782	-0.48882774	-0.45291165	0.4520747	0.50434536	-0.45544678	-0.4958319	0.48135874	-0.45333615	-0.4843291	-0.44475484	0.47361833	-0.4483988	-0.5056923
0.25865272	-0.1803559	0.29675955	-0.23659621	-0.18812957	0.25555673	0.28943017	-0.21997678	-0.22602428	0.18895727	-0.23049125	-0.19485544	-0.2705824	0.27310717	-0.25265482	-0.3015963
-0.599706	0.5771772	-0.5576067	0.5633778	0.46617284	-0.59103966	-0.55487984	0.60368234	0.5146762	-0.49781182	0.6123316	0.55985147	0.49238682	-0.51145875	0.56259686	0.59237474
-0.046889838	0.11795357	-0.048474807	0.11014611	0.08807589	-0.101377554	-0.12553112	0.108350374	0.09778858	-0.060242195	0.080818936	0.09820494	0.101296	-0.038551114	0.05216357	0.12267014
-0.15780096	0.16798344	-0.16577485	0.2461064	0.18298434	-0.2080193	-0.23528297	0.24867082	0.20490214	-0.18454069	0.1664264	0.19856252	0.17226754	-0.24087548	0.20574532	0.17740533
-1.2822336	1.2217277	-1.2546264	1.193588	1.0876944	-1.2272663	-1.198407	1.2680044	1.145478	-1.1141514	1.2585659	1.1241865	1.1278085	-1.1564095	1.2396793	1.2924197
0.1806815	-0.106591076	0.10524936	-0.1716616	-0.081744514	0.13954012	0.17493176	-0.121797696	-0.14897102	0.08859424	-0.16668753	-0.14271577	-0.15950096	0.1010249	-0.14279217	-0.17337182
-0.058501616	0.067600586	-0.06192556	0.08979537	0.074384086	-0.08968734	-0.0590035	0.08346821	0.040721383	-0.06145728	0.10196203	0.08850302	0.084210485	-0.0069559566	0.013963416	0.06156168
-0.39809045	0.3251081	-0.40440872	0.36543494	0.33799165	-0.3794446	-0.32489628	0.33358285	0.30673766	-0.28529915	0.40218884	0.38613868	0.37178856	-0.3817708	0.3413034	0.34570524
0.39241236	-0.3975923	0.42954263	-0.3513243	-0.29655337	0.4007348	0.38680705	-0.43561646	-0.36119464	0.35007232	-0.36454755	-0.32107818	-0.35873947	0.33332112	-0.35484836	-0.36697567
0.035952076	-0.08804353	0.05864426	-0.04536537	-0.08390875	-0.003265119	-0.0041900985	-0.09133324	0.010409283	0.08231591	-0.08631255	-0.076279216	0.009677225	-0.00513451	-0.07051526	-0.07329863
0.46384448	-0.42019886	0.44905245	-0.38043234	-0.36512855	0.3612141	0.4600199	-0.4023922	-0.43090644	0.36910185	-0.45129716	-0.44006836	-0.42714438	0.44792876	-0.3856521	-0.48409894
-0.6213642	0.66703427	-0.610712	0.5922783	0.5455751	-0.6211871	-0.5680525	0.6666611	0.60873663	-0.51394546	0.6660251	0.5616623	0.6236864	-0.5698735	0.5862343	0.6083744
-0.17971452	0.13136776	-0.19850965	0.1408262	0.13336198	-0.15659253	-0.19376437	0.22467344	0.20806688	-0.1827614	0.18159133	0.17109254	0.17781818	-0.12675698	0.22077896	0.21286306
0.16318409	-0.23412304	0.26514447	-0.2334723	-0.18483697	0.2366558	0.21647528	-0.25081143	-0.18355031	0.2221252	-0.17757009	-0.17954499	-0.22612065	0.23608908	-0.26404187	-0.24569264
0.16948208	-0.20646001	0.19642335	-0.119141385	-0.13707362	0.15036544	0.12572509	-0.16862348	-0.14057137	0.12772207	-0.176472	-0.16157496	-0.15635467	0.14299804	-0.13642727	-0.18886949
-0.8773985	0.8786812	-0.91485673	0.8703895	0.7927306	-0.94655204	-0.8696592	0.87034935	0.79647857	-0.73222554	0.8658414	0.79648286	0.8647107	-0.83721304	0.8454958	0.84619117
-0.55005467	0.5178261	-0.5755084	0.5236841	0.48647758	-0.53606015	-0.56440663	0.62559783	0.5180378	-0.48665527	0.588133	0.49599272	0.52673304	-0.57748264	0.6095237	0.5765678
0.40135747	-0.4236004	0.46246484	-0.45760873	-0.44672614	0.47974822	0.46531573	-0.47942734	-0.47580886	0.40018925	-0.48728353	-0.45206395	-0.39486325	0.3989184	-0.5119126	-0.47487605
0.5119668	-0.5521331	0.5630234	-0.5853418	-0.56150895	0.5561851	0.54584795	-0.5842912	-0.5141139	0.50559765	-0.5359742	-0.56948	-0.52804947	0.54073304	-0.5670366	-0.5937234
0.05282744	-0.057747416	0.12552738	-0.06720193	-0.07192895	0.10727878	0.037537087	-0.07133308	-0.0927996	0.037116386	-0.073552564	-0.05507477	-0.08900306	0.038172733	-0.10231806	-0.029660452
0.21209392	-0.20382974	0.17532535	-0.22870032	-0.20076525	0.21681733	0.22203155	-0.26404262	-0.18592426	0.19093421	-0.1904676	-0.17253944	-0.20411769	0.2517159	-0.21085596	-0.21467161
0.23836184	-0.26102003	0.23689818	-0.23404522	-0.2821596	0.30059028	0.24065444	-0.25667742	-0.24291597	0.2409263	-0.27274752	-0.29790795	-0.2818494	0.27446046	-0.28103977	-0.2528102
-0.64964336	0.6629007	-0.68102586	0.7134771	0.5883072	-0.7076902	-0.7120174	0.73047596	0.59910274	-0.6229183	0.70730895	0.59894234	0.6201458	-0.64434475	0.6931696	0.65882957
-0.2383408	0.28856716	-0.22769988	0.29136917	0.23090257	-0.31144762	-0.3091082	0.31269842	0.24887183	-0.21183266	0.2867275	0.26030326	0.23384264	-0.22990185	0.23277435	0.31905162
0.45494437	-0.49225113	0.47572917	-0.4362601	-0.4098213	0.43443358	0.4641441	-0.5414155	-0.47788408	0.41481534	-0.46814713	-0.5019211	-0.42969233	0.45611635	-0.45825213	-0.49253547
-0.16248366	0.2063396	-0.17376979	0.1538902	0.13538258	-0.146071	-0.20074344	0.17763597	0.20197143	-0.19006191	0.14399	0.17423664	0.18720593	-0.16915606	0.17750637	0.14389543
-0.9313057	0.8187734	-0.8541034	0.86794734	0.80110157	-0.82906854	-0.8326332	0.9083224	0.8053512	-0.7986935	0.8633414	0.7782485	0.81370854	-0.84584415	0.85442364	0.86314297
-0.24805899	0.18530029	-0.19397418	0.20592383	0.20748258	-0.22554699	-0.22277114	0.2540264	0.18025033	-0.25747272	0.24555962	0.25885895	0.21620739	-0.2037571	0.20658408	0.24568419
-0.25468665	0.2503904	-0.27633885	0.27189392	0.2205834	-0.2117468	-0.24880882	0.27925673	0.23917815	-0.1789365	0.20750138	0.22871654	0.2210776	-0.25155225	0.26931262	0.25129423
-0.07047202	0.05968385	-0.1342141	0.099543236	0.04305259	-0.065361775	-0.0798433	0.124962725	0.08774103	-0.09841723	0.07823308	0.09036758	0.112455405	-0.12839414	0.12845449	0.119303256
0.041369446	0.02086202	0.061230067	-0.0033560095	-0.015515279	0.014027283	0.04670932	0.0027499308	0.0100080045	-0.0016640436	0.004802198	-0.007587027	-0.053669646	-0.014003097	-0.023134528	-0.0011786221
0.19540474	-0.151197	0.19333182	-0.16515568	-0.18245296	0.19559638	0.2231032	-0.1955195	-0.16400337	0.17821115	-0.18445899	-0.2065642	-0.19373427	0.24687454	-0.2133315	-0.17883308
-0.13401695	0.18324474	-0.14722152	0.22184685	0.2070418	-0.20263542	-0.18957199	0.14773314	0.21932684	-0.12518351	0.15974785	0.14536524	0.18150942	-0.1286478	0.17165533	0.18015972
0.08040369	-0.11747878	0.094091415	-0.066157065	-0.0612278	0.061688557	0.06250285	-0.07816042	-0.0851286	0.031428006	-0.023208778	-0.107746914	-0.09818704	0.046803467	-0.11126115	-0.09546448
0.26021492	-0.25761542	0.19046949	-0.27268738	-0.22857873	0.19100279	0.24596837	-0.21805188	-0.25024852	0.2019369	-0.26484883	-0.22384135	-0.18010208	0.27515036	-0.2371574	-0.26800922
-0.07779485	0.03698134	-0.013523023	0.055845357	0.026508298	-0.08171535	-0.020288879	0.04231169	0.022704309	-0.03115511	0.09832274	0.018984424	0.082124434	-0.0441369	0.044794504	0.029069467
-0.71139437	0.71107984	-0.7286508	0.6524394	0.6418565	-0.69359535	-0.67902154	0.72928774	0.65191424	-0.670351	0.66372496	0.6356441	0.6999105	-0.66499877	0.6718363	0.6765846
0.015333451	0.044316985	-0.0033649998	0.016983813	0.026245458	-0.04966421	-0.004679673	0.0034820489	0.048947692	0.027606498	2.123737e-05	-0.022551069	0.006427136	0.026160568	-0.0349793	0.02125173
-0.27746516	0.23894186	-0.24321617	0.24190001	0.23168188	-0.23760119	-0.20741145	0.29781783	0.25872642	-0.24636957	0.23213978	0.24643406	0.2155687	-0.21111779	0.30598757	0.27865693
-1.1076716	1.1090114	-1.1726125	1.1219229	0.9754967	-1.1161973	-1.0115745	1.1264812	0.9898515	-0.9363925	1.0598282	1.0657995	0.9953324	-1.0545431	1.0497344	1.0831531
0.12442782	-0.07119499	0.07994956	-0.07495402	-0.025810583	0.076240994	0.07246838	-0.10808654	-0.10982493	0.080341175	-0.11613767	-0.09603305	-0.076593086	0.11706182	-0.03762393	-0.03434588
0.6747867	-0.645795	0.6135466	-0.61020476	-0.58041304	0.60916895	0.5902082	-0.6686305	-0.6289084	0.59609115	-0.60243785	-0.5829685	-0.59547555	0.6358683	-0.6128042	-0.6234653
-0.48125404	0.5028998	-0.49073124	0.38846803	0.41297776	-0.47605377	-0.38410944	0.44134	0.43189338	-0.37964752	0.46773055	0.3976793	0.4120818	-0.39044324	0.432633	0.4061381
-0.029509587	-0.03359343	0.0028576928	-0.008777423	0.03157968	-0.0034521963	0.005018156	0.0320578	0.0036856062	0.05001034	-0.055509	-0.037731458	-0.026966354	-0.0029895368	-0.042904865	0.024978835
-0.15909226	0.16032802	-0.14631762	0.09921959	0.113463186	-0.09648079	-0.13287207	0.09583765	0.09480005	-0.17168425	0.14568411	0.17898321	0.18855517	-0.11782452	0.1655206	0.15386881
-0.6607699	0.6071359	-0.66389996	0.6107402	0.6064479	-0.61464584	-0.5978322	0.6436324	0.6715681	-0.5747842	0.6154802	0.62150794	0.6227113	-0.6339666	0.61552805	0.6367385
-0.8645437	0.8632991	-0.86555564	0.8475051	0.8288188	-0.9186043	-0.83324164	0.91074705	0.8183738	-0.84358835	0.9388908	0.888714	0.8591968	-0.8595082	0.9025329	0.85899276
-0.42188582	0.4483624	-0.46266463	0.4368774	0.3829685	-0.45355156	-0.4591666	0.47248122	0.47370622	-0.42358804	0.41422212	0.40697005	0.42618403	-0.43129832	0.48421544	0.44452462
-0.33838844	0.32208592	-0.31829223	0.29133907	0.28827116	-0.36258262	-0.27046397	0.3523183	0.26825038	-0.32533243	0.3507088	0.2895351	0.30863506	-0.32488844	0.26375955	0.3340261
0.08625699	-0.054775458	0.02161758	-0.084020875	-0.066767946	0.035966504	0.12676723	-0.1033877	-0.06300811	0.06046681	-0.12122698	-0.02636996	-0.10014877	0.05301429	-0.12672716	-0.04744533
0.1597566	-0.0837067	0.16241245	-0.12112692	-0.08256123	0.087147534	0.13101721	-0.17685907	-0.12430939	0.0835049	-0.0914292	-0.14100327	-0.15369408	0.10928087	-0.11222032	-0.11728572
0.028167173	-0.036638226	0.10150365	-0.08078556	-0.029167961	0.07252154	0.027937619	-0.03345078	-0.07505713	0.051900003	-0.05964035	-0.092155926	-0.036011077	0.042004384	-0.08740889	-0.017382067
0.04987847	-0.063369	0.054418243	-0.077898376	-0.061836682	-0.009987821	0.060248204	-0.08271099	-0.0760974	0.0144343125	-0.07073255	-0.046452217	-0.051564235	0.01036928	-0.03895015	-0.017489731
-0.14966749	0.15756726	-0.09813219	0.06637867	0.12816156	-0.07915113	-0.11749067	0.11904803	0.11971774	-0.14614269	0.14546917	0.059723973	0.15206644	-0.09075691	0.10536872	0.12014287
0.50812125	-0.5251233	0.5189476	-0.53695613	-0.44865036	0.5259639	0.5448828	-0.4851355	-0.47553396	0.50316346	-0.5217803	-0.5037578	-0.47115138	0.5091401	-0.56790525	-0.53198045
0.26199815	-0.21802828	0.2651704	-0.25184044	-0.24103148	0.2179019	0.25477505	-0.2597595	-0.20599858	0.19332585	-0.213292	-0.22404014	-0.22786325	0.21400271	-0.29267183	-0.25283405
-0.022595026	0.10338571	-0.05077283	0.103548616	0.07668002	-0.04344957	-0.05753438	0.07090433	0.06636847	-0.06431562	0.1126482	0.027247349	0.06559628	-0.09880212	0.07661526	0.09654642
0.39891735	-0.39218122	0.46455097	-0.38406795	-0.4002154	0.4155231	0.38475835	-0.4342451	-0.3708581	0.34806702	-0.44021282	-0.4424148	-0.42465326	0.44583708	-0.4058103	-0.48299232
